2021-07-11T15:13:00.687	21576	200	2
2021-07-11T15:13:00.687	21579	200	1
2021-07-11T15:13:00.687	21578	200	1
2021-07-11T15:13:00.687	21580	200	1
2021-07-11T15:13:00.687	21581	200	2
2021-07-11T15:13:00.687	21582	200	1
2021-07-11T15:13:00.687	21583	200	1
2021-07-11T15:13:00.687	21585	200	1
2021-07-11T15:13:00.687	21584	200	1
2021-07-11T15:13:00.687	21586	200	1
2021-07-11T15:13:00.687	21587	200	1
2021-07-11T15:13:00.687	21588	200	1
2021-07-11T15:13:00.687	21589	200	1
2021-07-11T15:13:00.687	21590	200	1
2021-07-11T15:13:00.687	21591	200	1
2021-07-11T15:13:00.687	21592	200	1
2021-07-11T15:13:00.687	21593	200	1
2021-07-11T15:13:00.687	21594	200	1
2021-07-11T15:13:00.687	21595	200	1
2021-07-11T15:13:00.687	21596	200	1
2021-07-11T15:13:00.687	21597	200	1
2021-07-11T15:13:00.703	21598	200	1
2021-07-11T15:13:00.703	21599	200	1
2021-07-11T15:13:00.703	21601	200	1
2021-07-11T15:13:00.704	21602	200	1
2021-07-11T15:13:00.704	21600	200	1
2021-07-11T15:13:00.734	21626	200	10
2021-07-11T15:13:00.734	21604	303	32
2021-07-11T15:13:00.734	21612	303	31
2021-07-11T15:13:00.734	21613	303	31
2021-07-11T15:13:00.734	21611	303	31
2021-07-11T15:13:00.734	21610	303	32
2021-07-11T15:13:00.734	21619	303	31
2021-07-11T15:13:00.734	21614	303	31
2021-07-11T15:13:00.734	21615	303	32
2021-07-11T15:13:00.734	21608	303	33
2021-07-11T15:13:00.734	21617	303	32
2021-07-11T15:13:00.734	21618	303	33
2021-07-11T15:13:00.734	21603	303	34
2021-07-11T15:13:00.734	21607	303	34
2021-07-11T15:13:00.734	21606	303	34
2021-07-11T15:13:00.734	21620	200	29
2021-07-11T15:13:00.734	21629	200	3
2021-07-11T15:13:00.734	21623	200	18
2021-07-11T15:13:00.734	21630	200	3
2021-07-11T15:13:00.734	21616	200	34
2021-07-11T15:13:00.734	21609	200	35
2021-07-11T15:13:00.734	21622	200	21
2021-07-11T15:13:00.734	21625	200	16
2021-07-11T15:13:00.734	21636	200	3
2021-07-11T15:13:00.734	21627	200	14
2021-07-11T15:13:00.734	21605	200	37
2021-07-11T15:13:00.734	21634	200	4
2021-07-11T15:13:00.734	21631	200	4
2021-07-11T15:13:00.734	21632	200	4
2021-07-11T15:13:00.734	21635	200	5
2021-07-11T15:13:00.734	21621	200	27
2021-07-11T15:13:00.734	21628	303	14
2021-07-11T15:13:00.734	21639	200	10
2021-07-11T15:13:00.749	21624	200	26
2021-07-11T15:13:00.749	21637	200	11
2021-07-11T15:13:00.749	21640	200	10
2021-07-11T15:13:00.749	21641	200	10
2021-07-11T15:13:00.749	21646	200	5
2021-07-11T15:13:00.749	21642	200	9
2021-07-11T15:13:00.749	21645	200	5
2021-07-11T15:13:00.749	21638	200	11
2021-07-11T15:13:00.749	21644	200	6
2021-07-11T15:13:00.749	21633	200	11
2021-07-11T15:13:00.749	21643	200	9
2021-07-11T15:13:00.749	21647	200	1
2021-07-11T15:13:00.749	21648	200	11
2021-07-11T15:13:00.749	21662	200	3
2021-07-11T15:13:00.749	21661	200	3
2021-07-11T15:13:00.749	21664	200	3
2021-07-11T15:13:00.749	21663	200	3
2021-07-11T15:13:00.765	21665	200	4
2021-07-11T15:13:00.765	21649	200	15
2021-07-11T15:13:00.765	21650	200	15
2021-07-11T15:13:00.765	21668	200	4
2021-07-11T15:13:00.765	21652	303	15
2021-07-11T15:13:00.765	21671	303	2
2021-07-11T15:13:00.765	21651	200	19
2021-07-11T15:13:00.765	21653	200	18
2021-07-11T15:13:00.765	21654	200	18
2021-07-11T15:13:00.765	21655	200	18
2021-07-11T15:13:00.765	21657	200	14
2021-07-11T15:13:00.765	21656	200	16
2021-07-11T15:13:00.765	21669	200	9
2021-07-11T15:13:00.765	21659	200	14
2021-07-11T15:13:00.765	21658	200	15
2021-07-11T15:13:00.765	21667	200	11
2021-07-11T15:13:00.765	21670	200	9
2021-07-11T15:13:00.765	21660	200	13
2021-07-11T15:13:00.765	21666	200	12
2021-07-11T15:13:00.765	21673	200	7
2021-07-11T15:13:00.765	21678	200	7
2021-07-11T15:13:00.765	21674	200	8
2021-07-11T15:13:00.765	21675	200	8
2021-07-11T15:13:00.780	21686	200	10
2021-07-11T15:13:00.780	21682	200	12
2021-07-11T15:13:00.780	21677	200	16
2021-07-11T15:13:00.780	21684	200	12
2021-07-11T15:13:00.780	21687	200	11
2021-07-11T15:13:00.780	21672	200	16
2021-07-11T15:13:00.780	21683	200	12
2021-07-11T15:13:00.780	21681	200	16
2021-07-11T15:13:00.780	21679	200	16
2021-07-11T15:13:00.780	21691	200	10
2021-07-11T15:13:00.780	21676	200	17
2021-07-11T15:13:00.780	21695	200	10
2021-07-11T15:13:00.780	21690	200	11
2021-07-11T15:13:00.780	21680	200	17
2021-07-11T15:13:00.780	21689	200	11
2021-07-11T15:13:00.780	21701	200	6
2021-07-11T15:13:00.780	21697	200	10
2021-07-11T15:13:00.780	21694	200	11
2021-07-11T15:13:00.780	21693	200	11
2021-07-11T15:13:00.780	21699	200	11
2021-07-11T15:13:00.780	21698	200	11
2021-07-11T15:13:00.780	21702	200	7
2021-07-11T15:13:00.780	21692	200	12
2021-07-11T15:13:00.780	21705	200	6
2021-07-11T15:13:00.780	21700	200	9
2021-07-11T15:13:00.780	21703	200	7
2021-07-11T15:13:00.780	21706	200	7
2021-07-11T15:13:00.780	21707	200	6
2021-07-11T15:13:00.787	21708	200	7
2021-07-11T15:13:00.787	21696	200	13
2021-07-11T15:13:00.787	21712	200	5
2021-07-11T15:13:00.787	21710	200	7
2021-07-11T15:13:00.787	21704	200	8
2021-07-11T15:13:00.787	21688	200	16
2021-07-11T15:13:00.787	21711	200	7
2021-07-11T15:13:00.787	21709	200	8
2021-07-11T15:13:00.787	21713	200	6
2021-07-11T15:13:00.787	21714	200	6
2021-07-11T15:13:00.787	21720	200	2
2021-07-11T15:13:00.787	21717	200	3
2021-07-11T15:13:00.787	21685	200	20
2021-07-11T15:13:00.787	21716	200	3
2021-07-11T15:13:00.787	21718	200	3
2021-07-11T15:13:00.787	21715	200	7
2021-07-11T15:13:00.787	21723	200	2
2021-07-11T15:13:00.787	21721	200	2
2021-07-11T15:13:00.787	21719	200	3
2021-07-11T15:13:00.787	21726	200	1
2021-07-11T15:13:00.787	21724	200	2
2021-07-11T15:13:00.787	21722	200	3
2021-07-11T15:13:00.787	21725	200	9
2021-07-11T15:13:00.787	21727	200	8
2021-07-11T15:13:00.787	21728	200	8
2021-07-11T15:13:00.787	21731	200	1
2021-07-11T15:13:00.787	21733	200	1
2021-07-11T15:13:00.787	21730	200	2
2021-07-11T15:13:00.787	21729	200	2
2021-07-11T15:13:00.787	21734	200	1
2021-07-11T15:13:00.787	21735	200	1
2021-07-11T15:13:00.787	21732	200	2
2021-07-11T15:13:00.787	21736	200	1
2021-07-11T15:13:00.787	21737	200	1
2021-07-11T15:13:00.787	21739	200	1
2021-07-11T15:13:00.787	21738	200	1
2021-07-11T15:13:00.787	21740	200	1
2021-07-11T15:13:00.803	21741	200	1
2021-07-11T15:13:00.805	21742	200	1
2021-07-11T15:13:00.805	21743	200	1
2021-07-11T15:13:00.805	21744	200	1
2021-07-11T15:13:00.816	21746	200	11
2021-07-11T15:13:00.816	21747	200	11
2021-07-11T15:13:00.816	21751	200	12
2021-07-11T15:13:00.816	21749	200	12
2021-07-11T15:13:00.816	21745	200	12
2021-07-11T15:13:00.816	21750	200	12
2021-07-11T15:13:00.817	21758	200	11
2021-07-11T15:13:00.817	21755	200	11
2021-07-11T15:13:00.817	21757	200	11
2021-07-11T15:13:00.817	21760	200	3
2021-07-11T15:13:00.817	21752	200	12
2021-07-11T15:13:00.817	21748	200	13
2021-07-11T15:13:00.817	21762	200	2
2021-07-11T15:13:00.817	21761	200	3
2021-07-11T15:13:00.818	21756	200	12
2021-07-11T15:13:00.818	21763	200	3
2021-07-11T15:13:00.818	21754	200	13
2021-07-11T15:13:00.819	21753	200	13
2021-07-11T15:13:00.820	21764	200	5
2021-07-11T15:13:00.821	21759	200	11
2021-07-11T15:13:00.821	21768	200	3
2021-07-11T15:13:00.822	21765	200	4
2021-07-11T15:13:00.822	21770	200	3
2021-07-11T15:13:00.822	21771	200	3
2021-07-11T15:13:00.822	21769	200	3
2021-07-11T15:13:00.822	21767	200	4
2021-07-11T15:13:00.822	21773	200	3
2021-07-11T15:13:00.822	21776	200	2
2021-07-11T15:13:00.822	21779	200	2
2021-07-11T15:13:00.822	21774	200	3
2021-07-11T15:13:00.823	21780	200	2
2021-07-11T15:13:00.823	21775	200	3
2021-07-11T15:13:00.823	21777	200	3
2021-07-11T15:13:00.823	21782	200	1
2021-07-11T15:13:00.823	21778	200	3
2021-07-11T15:13:00.824	21766	200	6
2021-07-11T15:13:00.824	21781	200	2
2021-07-11T15:13:00.828	21772	200	9
2021-07-11T15:13:00.829	21788	200	4
2021-07-11T15:13:00.829	21784	200	5
2021-07-11T15:13:00.830	21790	200	3
2021-07-11T15:13:00.830	21792	200	2
2021-07-11T15:13:00.830	21794	200	2
2021-07-11T15:13:00.830	21789	200	4
2021-07-11T15:13:00.830	21793	200	3
2021-07-11T15:13:00.830	21787	200	6
2021-07-11T15:13:00.831	21795	200	2
2021-07-11T15:13:00.831	21783	200	7
2021-07-11T15:13:00.831	21791	200	4
2021-07-11T15:13:00.831	21785	200	7
2021-07-11T15:13:00.831	21786	200	7
2021-07-11T15:13:00.832	21796	200	1
2021-07-11T15:13:00.832	21797	200	1
2021-07-11T15:13:00.833	21798	200	1
2021-07-11T15:13:00.833	21800	200	1
2021-07-11T15:13:00.834	21799	200	1
2021-07-11T15:13:00.834	21803	200	1
2021-07-11T15:13:00.834	21802	200	1
2021-07-11T15:13:00.834	21801	200	1
2021-07-11T15:13:00.834	21805	200	1
2021-07-11T15:13:00.834	21804	200	2
2021-07-11T15:13:00.834	21806	200	2
2021-07-11T15:13:00.834	21808	200	2
2021-07-11T15:13:00.834	21809	200	2
2021-07-11T15:13:00.834	21811	200	1
2021-07-11T15:13:00.834	21810	200	2
2021-07-11T15:13:00.834	21812	200	1
2021-07-11T15:13:00.834	21807	200	3
2021-07-11T15:13:00.834	21816	200	1
2021-07-11T15:13:00.834	21814	200	1
2021-07-11T15:13:00.834	21813	200	1
2021-07-11T15:13:00.834	21815	200	1
2021-07-11T15:13:00.834	21817	200	1
2021-07-11T15:13:00.834	21820	200	1
2021-07-11T15:13:00.834	21818	200	1
2021-07-11T15:13:00.834	21819	200	1
2021-07-11T15:13:00.834	21821	200	1
2021-07-11T15:13:00.834	21822	200	1
2021-07-11T15:13:00.834	21823	200	1
2021-07-11T15:13:00.834	21824	200	1
2021-07-11T15:13:00.834	21825	200	1
2021-07-11T15:13:00.834	21826	200	1
2021-07-11T15:13:00.849	21831	200	11
2021-07-11T15:13:00.849	21827	200	12
2021-07-11T15:13:00.849	21832	200	11
2021-07-11T15:13:00.849	21828	200	12
2021-07-11T15:13:00.849	21833	200	11
2021-07-11T15:13:00.849	21830	200	12
2021-07-11T15:13:00.849	21829	200	13
2021-07-11T15:13:00.849	21834	303	16
2021-07-11T15:13:00.849	21835	303	9
2021-07-11T15:13:00.849	21836	200	10
2021-07-11T15:13:00.849	21838	200	9
2021-07-11T15:13:00.849	21847	200	3
2021-07-11T15:13:00.849	21839	200	8
2021-07-11T15:13:00.849	21841	200	6
2021-07-11T15:13:00.849	21843	200	4
2021-07-11T15:13:00.849	21837	200	11
2021-07-11T15:13:00.849	21848	200	2
2021-07-11T15:13:00.849	21840	200	8
2021-07-11T15:13:00.849	21842	200	6
2021-07-11T15:13:00.849	21851	200	2
2021-07-11T15:13:00.849	21845	200	5
2021-07-11T15:13:00.849	21846	200	5
2021-07-11T15:13:00.849	21850	200	2
2021-07-11T15:13:00.849	21849	200	3
2021-07-11T15:13:00.849	21844	200	7
2021-07-11T15:13:00.849	21852	200	2
2021-07-11T15:13:00.849	21854	200	2
2021-07-11T15:13:00.865	21853	200	9
2021-07-11T15:13:00.865	21855	200	10
2021-07-11T15:13:00.865	21856	200	10
2021-07-11T15:13:00.865	21858	200	10
2021-07-11T15:13:00.865	21859	200	10
2021-07-11T15:13:00.865	21861	200	10
2021-07-11T15:13:00.865	21857	200	10
2021-07-11T15:13:00.865	21860	200	10
2021-07-11T15:13:00.865	21862	200	10
2021-07-11T15:13:00.865	21864	200	9
2021-07-11T15:13:00.865	21863	200	10
2021-07-11T15:13:00.865	21865	200	9
2021-07-11T15:13:00.865	21875	200	4
2021-07-11T15:13:00.865	21876	200	4
2021-07-11T15:13:00.865	21866	303	12
2021-07-11T15:13:00.865	21874	303	8
2021-07-11T15:13:00.865	21867	200	14
2021-07-11T15:13:00.865	21873	303	8
2021-07-11T15:13:00.865	21869	200	13
2021-07-11T15:13:00.865	21871	200	11
2021-07-11T15:13:00.865	21868	200	14
2021-07-11T15:13:00.865	21872	200	10
2021-07-11T15:13:00.865	21880	200	4
2021-07-11T15:13:00.879	21870	200	15
2021-07-11T15:13:00.880	21882	200	6
2021-07-11T15:13:00.880	21884	200	6
2021-07-11T15:13:00.880	21881	200	8
2021-07-11T15:13:00.880	21883	200	8
2021-07-11T15:13:00.880	21885	200	8
2021-07-11T15:13:00.880	21888	200	7
2021-07-11T15:13:00.880	21878	200	12
2021-07-11T15:13:00.880	21879	200	10
2021-07-11T15:13:00.880	21886	200	8
2021-07-11T15:13:00.880	21877	200	13
2021-07-11T15:13:00.880	21889	200	7
2021-07-11T15:13:00.880	21890	200	4
2021-07-11T15:13:00.880	21899	200	3
2021-07-11T15:13:00.880	21887	200	9
2021-07-11T15:13:00.880	21892	200	5
2021-07-11T15:13:00.880	21898	200	3
2021-07-11T15:13:00.880	21891	200	5
2021-07-11T15:13:00.880	21894	200	4
2021-07-11T15:13:00.880	21893	200	5
2021-07-11T15:13:00.880	21900	200	3
2021-07-11T15:13:00.880	21901	200	3
2021-07-11T15:13:00.880	21902	200	1
2021-07-11T15:13:00.880	21897	200	5
2021-07-11T15:13:00.880	21896	200	5
2021-07-11T15:13:00.887	21903	200	2
2021-07-11T15:13:00.887	21904	200	2
2021-07-11T15:13:00.887	21895	200	6
2021-07-11T15:13:00.887	21905	200	1
2021-07-11T15:13:00.887	21906	200	1
2021-07-11T15:13:00.887	21907	200	1
2021-07-11T15:13:00.887	21908	200	0
2021-07-11T15:13:00.887	21910	200	0
2021-07-11T15:13:00.887	21909	200	1
2021-07-11T15:13:00.887	21911	200	1
2021-07-11T15:13:00.887	21913	200	1
2021-07-11T15:13:00.887	21912	200	1
2021-07-11T15:13:00.887	21914	200	1
2021-07-11T15:13:00.887	21915	200	1
2021-07-11T15:13:00.887	21916	200	1
2021-07-11T15:13:00.887	21917	200	1
2021-07-11T15:13:00.887	21918	200	1
2021-07-11T15:13:00.887	21919	200	1
2021-07-11T15:13:00.887	21920	200	1
2021-07-11T15:13:00.887	21921	200	1
2021-07-11T15:13:00.887	21922	200	1
2021-07-11T15:13:00.887	21923	200	1
2021-07-11T15:13:00.887	21924	200	1
2021-07-11T15:13:00.887	21925	200	1
2021-07-11T15:13:00.887	21926	200	1
2021-07-11T15:13:00.887	21927	200	1
2021-07-11T15:13:00.887	21929	200	1
2021-07-11T15:13:00.887	21928	200	1
2021-07-11T15:13:00.887	21930	200	1
2021-07-11T15:13:00.887	21931	200	1
2021-07-11T15:13:00.887	21933	200	1
2021-07-11T15:13:00.887	21932	200	2
2021-07-11T15:13:00.887	21934	200	1
2021-07-11T15:13:00.887	21935	200	1
2021-07-11T15:13:00.887	21937	200	1
2021-07-11T15:13:00.887	21936	200	1
2021-07-11T15:13:00.887	21939	200	1
2021-07-11T15:13:00.887	21942	200	1
2021-07-11T15:13:00.887	21941	200	1
2021-07-11T15:13:00.887	21938	200	2
2021-07-11T15:13:00.887	21940	200	1
2021-07-11T15:13:00.887	21943	200	1
2021-07-11T15:13:00.887	21944	200	1
2021-07-11T15:13:00.887	21946	200	1
2021-07-11T15:13:00.887	21948	200	1
2021-07-11T15:13:00.887	21945	200	1
2021-07-11T15:13:00.887	21947	200	1
2021-07-11T15:13:00.887	21949	200	1
2021-07-11T15:13:00.887	21950	200	1
2021-07-11T15:13:00.887	21951	200	1
2021-07-11T15:13:00.887	21952	200	1
2021-07-11T15:13:00.903	21953	200	1
2021-07-11T15:13:00.903	21955	200	1
2021-07-11T15:13:00.903	21956	200	1
2021-07-11T15:13:00.903	21954	200	2
2021-07-11T15:13:00.904	21957	200	1
2021-07-11T15:13:00.904	21958	200	1
2021-07-11T15:13:00.905	21959	200	1
2021-07-11T15:13:00.905	21961	200	1
2021-07-11T15:13:00.905	21960	200	1
2021-07-11T15:13:00.906	21963	200	1
2021-07-11T15:13:00.906	21962	200	1
2021-07-11T15:13:00.906	21964	200	1
2021-07-11T15:13:00.906	21965	200	1
2021-07-11T15:13:00.907	21966	200	1
2021-07-11T15:13:00.908	21968	200	1
2021-07-11T15:13:00.908	21967	200	1
2021-07-11T15:13:00.908	21970	200	1
2021-07-11T15:13:00.909	21971	200	1
2021-07-11T15:13:00.909	21969	200	1
2021-07-11T15:13:00.909	21973	200	1
2021-07-11T15:13:00.909	21972	200	1
2021-07-11T15:13:00.910	21974	200	1
2021-07-11T15:13:00.910	21976	200	1
2021-07-11T15:13:00.910	21977	200	1
2021-07-11T15:13:00.910	21975	200	2
2021-07-11T15:13:00.911	21978	200	1
2021-07-11T15:13:00.911	21979	200	1
2021-07-11T15:13:00.912	21980	200	1
2021-07-11T15:13:00.912	21981	200	1
2021-07-11T15:13:00.912	21983	200	1
2021-07-11T15:13:00.912	21982	200	1
2021-07-11T15:13:00.913	21984	200	1
2021-07-11T15:13:00.913	21986	200	1
2021-07-11T15:13:00.913	21985	200	2
2021-07-11T15:13:00.914	21987	200	1
2021-07-11T15:13:00.924	21996	200	10
2021-07-11T15:13:00.924	21990	200	11
2021-07-11T15:13:00.925	21988	200	12
2021-07-11T15:13:00.925	21992	200	11
2021-07-11T15:13:00.925	21991	200	11
2021-07-11T15:13:00.925	21994	200	12
2021-07-11T15:13:00.925	21989	200	13
2021-07-11T15:13:00.926	21993	200	12
2021-07-11T15:13:00.926	21997	200	11
2021-07-11T15:13:00.927	21995	303	13
2021-07-11T15:13:00.927	22000	200	12
2021-07-11T15:13:00.927	21999	303	12
2021-07-11T15:13:00.927	22009	200	2
2021-07-11T15:13:00.927	21998	200	13
2021-07-11T15:13:00.928	22002	200	12
2021-07-11T15:13:00.928	22003	200	10
2021-07-11T15:13:00.928	22001	200	13
2021-07-11T15:13:00.928	22005	200	5
2021-07-11T15:13:00.931	22010	200	6
2021-07-11T15:13:00.931	22011	200	5
2021-07-11T15:13:00.932	22007	200	7
2021-07-11T15:13:00.932	22006	200	8
2021-07-11T15:13:00.932	22004	200	11
2021-07-11T15:13:00.932	22008	200	7
2021-07-11T15:13:00.933	22012	200	5
2021-07-11T15:13:00.933	22013	200	5
2021-07-11T15:13:00.934	22014	200	5
2021-07-11T15:13:00.934	22017	200	2
2021-07-11T15:13:00.934	22019	200	2
2021-07-11T15:13:00.934	22015	200	5
2021-07-11T15:13:00.934	22020	200	2
2021-07-11T15:13:00.934	22021	200	9
2021-07-11T15:13:00.934	22018	200	10
2021-07-11T15:13:00.934	22016	200	12
2021-07-11T15:13:00.934	22031	200	2
2021-07-11T15:13:00.934	22022	303	10
2021-07-11T15:13:00.934	22024	200	10
2021-07-11T15:13:00.934	22027	200	10
2021-07-11T15:13:00.934	22034	200	1
2021-07-11T15:13:00.934	22026	200	11
2021-07-11T15:13:00.934	22025	200	11
2021-07-11T15:13:00.934	22030	200	5
2021-07-11T15:13:00.934	22023	200	11
2021-07-11T15:13:00.950	22028	200	20
2021-07-11T15:13:00.950	22035	200	11
2021-07-11T15:13:00.950	22036	200	11
2021-07-11T15:13:00.950	22033	200	14
2021-07-11T15:13:00.950	22037	200	11
2021-07-11T15:13:00.950	22040	200	10
2021-07-11T15:13:00.950	22038	200	11
2021-07-11T15:13:00.950	22041	200	10
2021-07-11T15:13:00.950	22029	200	21
2021-07-11T15:13:00.950	22032	200	15
2021-07-11T15:13:00.950	22039	200	11
2021-07-11T15:13:00.950	22042	200	10
2021-07-11T15:13:00.950	22054	200	2
2021-07-11T15:13:00.950	22053	200	3
2021-07-11T15:13:00.950	22045	200	10
2021-07-11T15:13:00.950	22055	200	3
2021-07-11T15:13:00.950	22043	200	11
2021-07-11T15:13:00.950	22047	200	10
2021-07-11T15:13:00.950	22056	200	3
2021-07-11T15:13:00.950	22046	200	11
2021-07-11T15:13:00.966	22049	200	19
2021-07-11T15:13:00.966	22059	200	10
2021-07-11T15:13:00.966	22048	200	20
2021-07-11T15:13:00.966	22057	200	11
2021-07-11T15:13:00.966	22063	200	9
2021-07-11T15:13:00.966	22044	200	21
2021-07-11T15:13:00.966	22062	200	10
2021-07-11T15:13:00.966	22050	200	20
2021-07-11T15:13:00.966	22051	200	23
2021-07-11T15:13:00.966	22058	200	15
2021-07-11T15:13:00.966	22052	200	26
2021-07-11T15:13:00.966	22060	200	17
2021-07-11T15:13:00.966	22067	200	9
2021-07-11T15:13:00.966	22066	200	10
2021-07-11T15:13:00.966	22061	303	19
2021-07-11T15:13:00.966	22064	200	18
2021-07-11T15:13:00.966	22078	200	2
2021-07-11T15:13:00.966	22065	200	11
2021-07-11T15:13:00.966	22069	200	11
2021-07-11T15:13:00.966	22070	200	10
2021-07-11T15:13:00.966	22068	200	12
2021-07-11T15:13:00.966	22079	200	2
2021-07-11T15:13:00.966	22074	200	9
2021-07-11T15:13:00.966	22071	200	11
2021-07-11T15:13:00.966	22075	200	9
2021-07-11T15:13:00.966	22073	200	10
2021-07-11T15:13:00.966	22076	200	10
2021-07-11T15:13:00.966	22077	200	4
2021-07-11T15:13:00.981	22072	200	11
2021-07-11T15:13:00.981	22080	200	2
2021-07-11T15:13:00.981	22081	200	1
2021-07-11T15:13:00.981	22082	200	1
2021-07-11T15:13:00.981	22084	200	3
2021-07-11T15:13:00.981	22087	200	3
2021-07-11T15:13:00.987	22093	200	11
2021-07-11T15:13:00.987	22088	200	12
2021-07-11T15:13:00.987	22095	200	11
2021-07-11T15:13:00.987	22086	200	12
2021-07-11T15:13:00.987	22092	200	11
2021-07-11T15:13:00.987	22090	200	12
2021-07-11T15:13:00.987	22089	200	12
2021-07-11T15:13:00.987	22083	200	13
2021-07-11T15:13:00.987	22094	200	11
2021-07-11T15:13:00.987	22096	200	11
2021-07-11T15:13:00.987	22097	200	11
2021-07-11T15:13:00.987	22091	200	12
2021-07-11T15:13:00.987	22085	200	12
2021-07-11T15:13:00.987	22098	200	9
2021-07-11T15:13:00.987	22101	200	1
2021-07-11T15:13:00.987	22100	200	4
2021-07-11T15:13:00.987	22102	200	1
2021-07-11T15:13:00.987	22099	303	11
2021-07-11T15:13:00.987	22103	200	1
2021-07-11T15:13:00.987	22104	200	1
2021-07-11T15:13:00.987	22106	200	1
2021-07-11T15:13:00.987	22109	200	1
2021-07-11T15:13:00.987	22105	200	1
2021-07-11T15:13:00.987	22107	200	1
2021-07-11T15:13:00.987	22110	200	2
2021-07-11T15:13:00.987	22111	200	2
2021-07-11T15:13:00.987	22112	200	2
2021-07-11T15:13:00.987	22113	200	1
2021-07-11T15:13:00.987	22114	200	1
2021-07-11T15:13:00.987	22108	200	3
2021-07-11T15:13:00.987	22115	200	1
2021-07-11T15:13:00.987	22116	200	1
2021-07-11T15:13:00.987	22117	200	1
2021-07-11T15:13:01.003	22119	200	1
2021-07-11T15:13:01.004	22120	200	1
2021-07-11T15:13:01.004	22118	200	2
2021-07-11T15:13:01.004	22121	200	1
2021-07-11T15:13:01.005	22122	200	1
2021-07-11T15:13:01.005	22123	200	1
2021-07-11T15:13:01.006	22124	200	1
2021-07-11T15:13:01.006	22125	200	1
2021-07-11T15:13:01.006	22126	200	1
2021-07-11T15:13:01.007	22128	200	1
2021-07-11T15:13:01.007	22129	200	1
2021-07-11T15:13:01.007	22127	200	2
2021-07-11T15:13:01.007	22131	200	1
2021-07-11T15:13:01.008	22130	200	1
2021-07-11T15:13:01.008	22132	200	1
2021-07-11T15:13:01.008	22133	200	1
2021-07-11T15:13:01.008	22135	200	1
2021-07-11T15:13:01.008	22134	200	1
2021-07-11T15:13:01.009	22136	200	1
2021-07-11T15:13:01.010	22137	200	1
2021-07-11T15:13:01.010	22140	200	1
2021-07-11T15:13:01.011	22141	200	1
2021-07-11T15:13:01.011	22139	200	1
2021-07-11T15:13:01.011	22142	200	1
2021-07-11T15:13:01.011	22143	200	1
2021-07-11T15:13:01.011	22144	200	1
2021-07-11T15:13:01.012	22138	200	2
2021-07-11T15:13:01.012	22145	200	1
2021-07-11T15:13:01.013	22146	200	1
2021-07-11T15:13:01.013	22147	200	1
2021-07-11T15:13:01.014	22148	200	1
2021-07-11T15:13:01.014	22149	200	1
2021-07-11T15:13:01.014	22153	200	1
2021-07-11T15:13:01.014	22150	200	1
2021-07-11T15:13:01.014	22151	200	1
2021-07-11T15:13:01.015	22152	200	1
2021-07-11T15:13:01.015	22154	200	1
2021-07-11T15:13:01.015	22156	200	1
2021-07-11T15:13:01.015	22155	200	1
2021-07-11T15:13:01.016	22158	200	1
2021-07-11T15:13:01.016	22157	200	2
2021-07-11T15:13:01.016	22160	200	1
2021-07-11T15:13:01.016	22159	200	1
2021-07-11T15:13:01.017	22161	200	1
2021-07-11T15:13:01.018	22163	200	1
2021-07-11T15:13:01.018	22164	200	1
2021-07-11T15:13:01.018	22162	200	2
2021-07-11T15:13:01.018	22165	200	1
2021-07-11T15:13:01.019	22166	200	1
2021-07-11T15:13:01.019	22167	200	1
2021-07-11T15:13:01.019	22168	200	0
2021-07-11T15:13:01.032	22170	200	13
2021-07-11T15:13:01.032	22171	200	13
2021-07-11T15:13:01.033	22169	200	14
2021-07-11T15:13:01.034	22173	200	16
2021-07-11T15:13:01.034	22172	200	17
2021-07-11T15:13:01.034	22177	200	7
2021-07-11T15:13:01.034	22175	200	10
2021-07-11T15:13:01.034	22178	200	8
2021-07-11T15:13:01.034	22176	200	8
2021-07-11T15:13:01.034	22174	200	11
2021-07-11T15:13:01.034	22179	200	8
2021-07-11T15:13:01.034	22181	200	6
2021-07-11T15:13:01.034	22182	200	2
2021-07-11T15:13:01.034	22180	200	7
2021-07-11T15:13:01.034	22183	200	2
2021-07-11T15:13:01.034	22184	200	1
2021-07-11T15:13:01.034	22185	200	2
2021-07-11T15:13:01.034	22186	200	1
2021-07-11T15:13:01.034	22187	200	1
2021-07-11T15:13:01.034	22188	200	1
2021-07-11T15:13:01.034	22189	200	1
2021-07-11T15:13:01.034	22190	200	1
2021-07-11T15:13:01.034	22191	200	1
2021-07-11T15:13:01.034	22192	200	1
2021-07-11T15:13:01.034	22193	200	1
2021-07-11T15:13:01.034	22194	200	1
2021-07-11T15:13:01.034	22195	200	1
2021-07-11T15:13:01.034	22196	200	1
2021-07-11T15:13:01.034	22197	200	1
2021-07-11T15:13:01.034	22199	200	1
2021-07-11T15:13:01.034	22200	200	1
2021-07-11T15:13:01.034	22201	200	1
2021-07-11T15:13:01.034	22198	200	2
2021-07-11T15:13:01.034	22202	200	1
2021-07-11T15:13:01.034	22204	200	2
2021-07-11T15:13:01.049	22203	200	8
2021-07-11T15:13:01.049	22206	200	7
2021-07-11T15:13:01.049	22207	200	6
2021-07-11T15:13:01.049	22205	303	8
2021-07-11T15:13:01.049	22213	200	2
2021-07-11T15:13:01.049	22209	200	7
2021-07-11T15:13:01.049	22211	200	4
2021-07-11T15:13:01.049	22212	200	4
2021-07-11T15:13:01.049	22210	200	5
