2021-07-11T15:19:54.028	37230	303	20
2021-07-11T15:19:54.028	37235	303	15
2021-07-11T15:19:54.028	37231	303	21
2021-07-11T15:19:54.028	37232	303	20
2021-07-11T15:19:54.028	37234	303	20
2021-07-11T15:19:54.028	37237	303	14
2021-07-11T15:19:54.029	37236	303	15
2021-07-11T15:19:54.029	37238	200	10
2021-07-11T15:19:54.030	37239	200	0
2021-07-11T15:19:54.033	37240	200	1
2021-07-11T15:19:54.048	37243	200	1
2021-07-11T15:19:54.049	37244	200	1
2021-07-11T15:19:54.049	37242	200	2
2021-07-11T15:19:54.049	37241	200	2
2021-07-11T15:19:54.050	37245	200	1
2021-07-11T15:19:54.050	37246	200	1
2021-07-11T15:19:54.050	37247	200	1
2021-07-11T15:19:54.051	37248	200	1
2021-07-11T15:19:54.052	37250	200	0
2021-07-11T15:19:54.052	37253	200	0
2021-07-11T15:19:54.052	37251	200	1
2021-07-11T15:19:54.053	37249	200	1
2021-07-11T15:19:54.053	37254	200	0
2021-07-11T15:19:54.053	37252	200	1
2021-07-11T15:19:54.054	37255	200	0
2021-07-11T15:19:54.054	37256	200	0
2021-07-11T15:19:54.055	37259	200	0
2021-07-11T15:19:54.055	37257	200	0
2021-07-11T15:19:54.055	37260	200	0
2021-07-11T15:19:54.055	37258	200	1
2021-07-11T15:19:54.077	37263	200	21
2021-07-11T15:19:54.080	37261	303	25
2021-07-11T15:19:54.080	37262	303	25
2021-07-11T15:19:54.080	37264	303	24
2021-07-11T15:19:54.081	37272	303	16
2021-07-11T15:19:54.081	37269	303	23
2021-07-11T15:19:54.081	37270	303	23
2021-07-11T15:19:54.081	37266	303	24
2021-07-11T15:19:54.081	37268	303	24
2021-07-11T15:19:54.081	37273	303	7
2021-07-11T15:19:54.081	37274	303	5
2021-07-11T15:19:54.081	37265	303	25
2021-07-11T15:19:54.081	37271	303	19
2021-07-11T15:19:54.082	37267	303	25
2021-07-11T15:19:54.082	37275	303	4
2021-07-11T15:19:54.082	37276	200	0
2021-07-11T15:19:54.084	37279	200	0
2021-07-11T15:19:54.085	37281	200	1
2021-07-11T15:19:54.085	37283	200	1
2021-07-11T15:19:54.085	37282	200	1
2021-07-11T15:19:54.085	37278	200	1
2021-07-11T15:19:54.085	37284	200	0
2021-07-11T15:19:54.086	37280	200	1
2021-07-11T15:19:54.086	37277	200	2
2021-07-11T15:19:54.087	37286	200	1
2021-07-11T15:19:54.087	37288	200	0
2021-07-11T15:19:54.087	37287	200	1
2021-07-11T15:19:54.087	37285	200	1
2021-07-11T15:19:54.087	37289	200	0
2021-07-11T15:19:54.087	37290	200	0
2021-07-11T15:19:54.089	37294	200	0
2021-07-11T15:19:54.089	37292	200	1
2021-07-11T15:19:54.089	37295	200	1
2021-07-11T15:19:54.089	37291	200	1
2021-07-11T15:19:54.090	37297	200	0
2021-07-11T15:19:54.090	37296	200	0
2021-07-11T15:19:54.090	37293	200	1
2021-07-11T15:19:54.091	37298	200	1
2021-07-11T15:19:54.123	37300	303	30
2021-07-11T15:19:54.123	37302	303	29
2021-07-11T15:19:54.123	37307	303	15
2021-07-11T15:19:54.124	37306	303	19
2021-07-11T15:19:54.124	37304	303	29
2021-07-11T15:19:54.124	37299	303	31
2021-07-11T15:19:54.124	37301	303	30
2021-07-11T15:19:54.124	37305	303	27
2021-07-11T15:19:54.126	37310	303	9
2021-07-11T15:19:54.127	37308	303	17
2021-07-11T15:19:54.135	37303	303	40
2021-07-11T15:19:54.135	37309	303	22
2021-07-11T15:19:54.137	37311	200	18
2021-07-11T15:19:54.137	37316	200	1
2021-07-11T15:19:54.138	37313	200	12
2021-07-11T15:19:54.138	37315	303	3
2021-07-11T15:19:54.138	37317	200	1
2021-07-11T15:19:54.138	37312	200	13
2021-07-11T15:19:54.138	37314	303	6
2021-07-11T15:19:54.140	37320	200	0
2021-07-11T15:19:54.140	37318	200	1
2021-07-11T15:19:54.141	37319	303	1
2021-07-11T15:19:54.141	37323	200	1
2021-07-11T15:19:54.142	37322	200	1
2021-07-11T15:19:54.153	37324	200	12
2021-07-11T15:19:54.160	37321	303	20
2021-07-11T15:19:54.161	37331	303	18
2021-07-11T15:19:54.161	37328	303	18
2021-07-11T15:19:54.161	37325	303	19
2021-07-11T15:19:54.161	37326	303	19
2021-07-11T15:19:54.161	37332	303	18
2021-07-11T15:19:54.161	37327	303	19
2021-07-11T15:19:54.161	37337	303	17
2021-07-11T15:19:54.161	37333	303	18
2021-07-11T15:19:54.162	37339	303	17
2021-07-11T15:19:54.162	37338	303	17
2021-07-11T15:19:54.162	37329	303	19
2021-07-11T15:19:54.162	37335	303	18
2021-07-11T15:19:54.162	37341	303	17
2021-07-11T15:19:54.162	37336	303	18
2021-07-11T15:19:54.162	37343	303	16
2021-07-11T15:19:54.162	37334	303	19
2021-07-11T15:19:54.162	37345	303	10
2021-07-11T15:19:54.163	37330	303	20
2021-07-11T15:19:54.163	37340	303	18
2021-07-11T15:19:54.163	37346	303	9
2021-07-11T15:19:54.163	37348	200	4
2021-07-11T15:19:54.164	37349	200	4
2021-07-11T15:19:54.164	37347	200	9
2021-07-11T15:19:54.164	37350	200	2
2021-07-11T15:19:54.164	37344	303	15
2021-07-11T15:19:54.175	37354	200	0
2021-07-11T15:19:54.175	37357	200	1
2021-07-11T15:19:54.175	37342	303	19
2021-07-11T15:19:54.175	37358	200	0
2021-07-11T15:19:54.175	37356	200	1
2021-07-11T15:19:54.175	37351	200	12
2021-07-11T15:19:54.175	37359	200	0
2021-07-11T15:19:54.176	37352	200	12
2021-07-11T15:19:54.176	37353	200	12
2021-07-11T15:19:54.177	37361	200	0
2021-07-11T15:19:54.177	37355	200	2
2021-07-11T15:19:54.177	37360	200	1
2021-07-11T15:19:54.180	37362	200	1
2021-07-11T15:19:54.180	37363	200	0
2021-07-11T15:19:54.180	37365	200	0
2021-07-11T15:19:54.180	37364	200	0
2021-07-11T15:19:54.181	37366	200	0
2021-07-11T15:19:54.181	37368	200	0
2021-07-11T15:19:54.181	37367	200	1
2021-07-11T15:19:54.182	37369	200	0
2021-07-11T15:19:54.182	37370	200	0
2021-07-11T15:19:54.183	37373	200	0
2021-07-11T15:19:54.183	37372	200	0
2021-07-11T15:19:54.183	37371	200	1
2021-07-11T15:19:54.183	37374	200	1
2021-07-11T15:19:54.183	37375	200	1
2021-07-11T15:19:54.184	37376	200	1
2021-07-11T15:19:54.184	37377	200	0
2021-07-11T15:19:54.184	37378	200	0
2021-07-11T15:19:54.184	37379	200	1
2021-07-11T15:19:54.185	37385	200	0
2021-07-11T15:19:54.186	37382	200	1
2021-07-11T15:19:54.186	37381	200	1
2021-07-11T15:19:54.186	37387	200	1
2021-07-11T15:19:54.186	37386	200	1
2021-07-11T15:19:54.187	37383	200	2
2021-07-11T15:19:54.187	37388	200	2
2021-07-11T15:19:54.187	37390	200	1
2021-07-11T15:19:54.187	37389	200	2
2021-07-11T15:19:54.189	37380	200	4
2021-07-11T15:19:54.189	37391	200	1
2021-07-11T15:19:54.189	37384	200	4
2021-07-11T15:19:54.190	37392	200	1
2021-07-11T15:19:54.190	37395	200	0
2021-07-11T15:19:54.190	37393	200	1
2021-07-11T15:19:54.190	37394	200	1
2021-07-11T15:19:54.191	37396	200	1
2021-07-11T15:19:54.191	37397	200	0
2021-07-11T15:19:54.192	37399	200	0
2021-07-11T15:19:54.192	37398	200	0
2021-07-11T15:19:54.193	37400	200	0
2021-07-11T15:19:54.194	37401	200	0
2021-07-11T15:19:54.194	37402	200	0
2021-07-11T15:19:54.194	37403	200	0
2021-07-11T15:19:54.195	37406	200	1
2021-07-11T15:19:54.196	37405	200	1
2021-07-11T15:19:54.196	37404	200	2
2021-07-11T15:19:54.259	37409	303	61
2021-07-11T15:19:54.275	37414	303	44
2021-07-11T15:19:54.275	37417	303	41
2021-07-11T15:19:54.275	37410	303	76
2021-07-11T15:19:54.275	37413	303	75
2021-07-11T15:19:54.275	37412	303	77
2021-07-11T15:19:54.277	37408	303	80
2021-07-11T15:19:54.277	37415	303	45
2021-07-11T15:19:54.277	37418	303	43
2021-07-11T15:19:54.277	37416	303	44
2021-07-11T15:19:54.277	37411	303	79
2021-07-11T15:19:54.281	37433	303	25
2021-07-11T15:19:54.281	37419	303	38
2021-07-11T15:19:54.281	37429	303	33
2021-07-11T15:19:54.281	37435	303	25
2021-07-11T15:19:54.281	37426	303	37
2021-07-11T15:19:54.281	37431	303	30
2021-07-11T15:19:54.282	37437	303	26
2021-07-11T15:19:54.282	37428	303	37
2021-07-11T15:19:54.282	37430	303	33
2021-07-11T15:19:54.282	37421	303	38
2021-07-11T15:19:54.282	37422	303	38
2021-07-11T15:19:54.283	37423	303	38
2021-07-11T15:19:54.283	37436	303	27
2021-07-11T15:19:54.283	37427	303	38
2021-07-11T15:19:54.283	37439	303	24
2021-07-11T15:19:54.284	37420	303	40
2021-07-11T15:19:54.284	37438	303	27
2021-07-11T15:19:54.285	37434	303	30
2021-07-11T15:19:54.285	37432	303	31
2021-07-11T15:19:54.287	37440	303	13
2021-07-11T15:19:54.287	37441	303	11
2021-07-11T15:19:54.287	37443	303	9
2021-07-11T15:19:54.287	37446	200	8
2021-07-11T15:19:54.287	37445	303	9
2021-07-11T15:19:54.287	37424	303	43
2021-07-11T15:19:54.287	37425	303	43
2021-07-11T15:19:54.288	37444	200	11
2021-07-11T15:19:54.289	37442	303	13
2021-07-11T15:19:54.290	37447	200	1
2021-07-11T15:19:54.293	37448	200	1
2021-07-11T15:19:54.296	37450	200	1
2021-07-11T15:19:54.297	37451	200	1
2021-07-11T15:19:54.297	37449	200	1
2021-07-11T15:19:54.334	37458	303	34
2021-07-11T15:19:54.334	37459	303	30
2021-07-11T15:19:54.334	37452	303	36
2021-07-11T15:19:54.335	37456	303	35
2021-07-11T15:19:54.335	37453	303	35
2021-07-11T15:19:54.336	37457	303	36
2021-07-11T15:19:54.336	37460	303	25
2021-07-11T15:19:54.336	37461	303	25
2021-07-11T15:19:54.337	37455	303	37
2021-07-11T15:19:54.337	37454	303	38
2021-07-11T15:19:54.337	37462	303	18
2021-07-11T15:19:54.338	37465	303	18
2021-07-11T15:19:54.338	37469	303	13
2021-07-11T15:19:54.338	37467	303	17
2021-07-11T15:19:54.338	37466	303	18
2021-07-11T15:19:54.338	37470	303	11
2021-07-11T15:19:54.339	37473	303	11
2021-07-11T15:19:54.339	37464	303	19
2021-07-11T15:19:54.339	37463	303	20
2021-07-11T15:19:54.339	37472	303	12
2021-07-11T15:19:54.340	37471	303	12
2021-07-11T15:19:54.340	37468	303	18
2021-07-11T15:19:54.340	37477	303	17
2021-07-11T15:19:54.340	37478	303	17
2021-07-11T15:19:54.346	37475	303	18
2021-07-11T15:19:54.346	37476	303	19
2021-07-11T15:19:54.346	37479	303	20
2021-07-11T15:19:54.348	37480	303	20
2021-07-11T15:19:54.348	37481	303	24
2021-07-11T15:19:54.348	37483	303	21
2021-07-11T15:19:54.348	37482	303	22
2021-07-11T15:19:54.348	37474	303	26
2021-07-11T15:19:54.348	37489	303	16
2021-07-11T15:19:54.348	37486	303	20
2021-07-11T15:19:54.348	37487	303	19
2021-07-11T15:19:54.348	37490	303	17
2021-07-11T15:19:54.348	37484	303	20
2021-07-11T15:19:54.348	37488	303	19
2021-07-11T15:19:54.348	37491	303	16
2021-07-11T15:19:54.356	37493	303	16
2021-07-11T15:19:54.356	37485	303	21
2021-07-11T15:19:54.356	37494	303	9
2021-07-11T15:19:54.356	37492	303	17
2021-07-11T15:19:54.358	37495	200	1
2021-07-11T15:19:54.366	37407	200	41
2021-07-11T15:19:54.366	37502	200	0
2021-07-11T15:19:54.366	37499	200	0
2021-07-11T15:19:54.366	37498	200	12
2021-07-11T15:19:54.366	37501	200	0
2021-07-11T15:19:54.366	37503	200	0
2021-07-11T15:19:54.366	37500	200	1
2021-07-11T15:19:54.366	37504	200	1
2021-07-11T15:19:54.366	37496	200	13
2021-07-11T15:19:54.366	37505	200	0
2021-07-11T15:19:54.366	37497	200	13
2021-07-11T15:19:54.366	37506	200	1
2021-07-11T15:19:54.379	37507	200	9
2021-07-11T15:19:54.379	37510	303	9
2021-07-11T15:19:54.379	37509	303	12
2021-07-11T15:19:54.387	37515	303	5
2021-07-11T15:19:54.387	37511	303	9
2021-07-11T15:19:54.387	37513	303	5
2021-07-11T15:19:54.387	37508	303	13
2021-07-11T15:19:54.387	37517	303	5
2021-07-11T15:19:54.387	37514	303	5
2021-07-11T15:19:54.387	37518	303	3
2021-07-11T15:19:54.387	37516	303	5
2021-07-11T15:19:54.387	37512	303	7
2021-07-11T15:19:54.389	37519	200	0
2021-07-11T15:19:54.389	37521	200	1
2021-07-11T15:19:54.389	37520	200	1
2021-07-11T15:19:54.389	37522	200	1
2021-07-11T15:19:54.389	37523	200	4
2021-07-11T15:19:54.389	37524	200	4
2021-07-11T15:19:54.389	37526	200	3
2021-07-11T15:19:54.389	37528	200	3
2021-07-11T15:19:54.389	37527	200	3
2021-07-11T15:19:54.389	37525	200	4
2021-07-11T15:19:54.389	37529	200	3
2021-07-11T15:19:54.389	37530	200	3
2021-07-11T15:19:54.389	37533	200	0
2021-07-11T15:19:54.389	37532	200	0
2021-07-11T15:19:54.389	37534	200	0
2021-07-11T15:19:54.389	37535	200	0
2021-07-11T15:19:54.389	37537	200	0
2021-07-11T15:19:54.389	37531	200	1
2021-07-11T15:19:54.389	37536	200	1
2021-07-11T15:19:54.389	37538	200	0
2021-07-11T15:19:54.397	37539	200	1
2021-07-11T15:19:54.398	37540	200	0
2021-07-11T15:19:54.398	37542	200	0
2021-07-11T15:19:54.398	37541	200	0
2021-07-11T15:19:54.398	37543	200	0
2021-07-11T15:19:54.398	37544	200	0
2021-07-11T15:19:54.398	37545	200	0
2021-07-11T15:19:54.398	37546	200	0
2021-07-11T15:19:54.400	37547	200	0
2021-07-11T15:19:54.400	37548	200	0
2021-07-11T15:19:54.401	37549	200	0
2021-07-11T15:19:54.401	37550	200	0
2021-07-11T15:19:54.401	37551	200	0
2021-07-11T15:19:54.401	37553	200	0
2021-07-11T15:19:54.401	37552	200	0
2021-07-11T15:19:54.401	37554	200	0
2021-07-11T15:19:54.401	37555	200	0
2021-07-11T15:19:54.402	37557	200	0
2021-07-11T15:19:54.402	37556	200	1
2021-07-11T15:19:54.402	37558	200	0
2021-07-11T15:19:54.402	37559	200	0
2021-07-11T15:19:54.402	37560	200	0
2021-07-11T15:19:54.403	37561	200	0
2021-07-11T15:19:54.403	37563	200	0
2021-07-11T15:19:54.403	37562	200	0
2021-07-11T15:19:54.403	37564	200	0
2021-07-11T15:19:54.403	37565	200	1
2021-07-11T15:19:54.404	37567	200	0
2021-07-11T15:19:54.404	37566	200	0
2021-07-11T15:19:54.405	37568	200	0
2021-07-11T15:19:54.406	37570	200	0
2021-07-11T15:19:54.406	37569	303	1
2021-07-11T15:19:54.406	37571	200	0
2021-07-11T15:19:54.406	37572	200	0
2021-07-11T15:19:54.407	37573	200	1
2021-07-11T15:19:54.407	37574	200	1
2021-07-11T15:19:54.407	37575	200	0
2021-07-11T15:19:54.408	37576	200	0
2021-07-11T15:19:54.408	37577	200	0
2021-07-11T15:19:54.408	37578	200	0
2021-07-11T15:19:54.408	37579	200	0
2021-07-11T15:19:54.408	37580	200	0
2021-07-11T15:19:54.409	37581	200	0
2021-07-11T15:19:54.409	37582	200	0
2021-07-11T15:19:54.409	37585	200	0
2021-07-11T15:19:54.409	37584	200	0
2021-07-11T15:19:54.409	37583	200	1
2021-07-11T15:19:54.410	37586	200	0
2021-07-11T15:19:54.410	37587	200	0
2021-07-11T15:19:54.410	37588	200	0
2021-07-11T15:19:54.410	37589	200	0
2021-07-11T15:19:54.410	37590	200	0
2021-07-11T15:19:54.412	37592	200	0
2021-07-11T15:19:54.412	37591	200	1
2021-07-11T15:19:54.412	37593	200	0
2021-07-11T15:19:54.413	37594	200	0
2021-07-11T15:19:54.413	37595	200	0
2021-07-11T15:19:54.413	37596	200	0
2021-07-11T15:19:54.413	37597	200	0
2021-07-11T15:19:54.413	37598	200	0
2021-07-11T15:19:54.413	37599	200	0
2021-07-11T15:19:54.414	37600	200	0
2021-07-11T15:19:54.414	37602	200	0
2021-07-11T15:19:54.414	37603	200	0
2021-07-11T15:19:54.414	37601	200	1
2021-07-11T15:19:54.415	37604	200	1
2021-07-11T15:19:54.415	37605	200	0
2021-07-11T15:19:54.416	37607	200	0
2021-07-11T15:19:54.416	37606	200	0
2021-07-11T15:19:54.416	37609	200	0
2021-07-11T15:19:54.416	37608	200	0
2021-07-11T15:19:54.416	37611	200	0
2021-07-11T15:19:54.416	37610	200	0
2021-07-11T15:19:54.417	37612	200	0
2021-07-11T15:19:54.417	37613	200	0
2021-07-11T15:19:54.418	37614	200	0
2021-07-11T15:19:54.418	37615	200	0
2021-07-11T15:19:54.424	37617	303	18
2021-07-11T15:19:54.424	37616	303	18
2021-07-11T15:19:54.424	37624	303	11
2021-07-11T15:19:54.424	37623	303	12
2021-07-11T15:19:54.424	37622	303	12
2021-07-11T15:19:54.424	37631	303	4
2021-07-11T15:19:54.424	37618	303	19
2021-07-11T15:19:54.424	37620	303	12
2021-07-11T15:19:54.424	37627	303	8
2021-07-11T15:19:54.424	37628	303	5
2021-07-11T15:19:54.424	37625	303	10
2021-07-11T15:19:54.424	37619	303	20
2021-07-11T15:19:54.424	37621	303	13
2021-07-11T15:19:54.424	37626	303	9
2021-07-11T15:19:54.424	37632	303	4
2021-07-11T15:19:54.439	37630	303	5
2021-07-11T15:19:54.439	37629	303	5
2021-07-11T15:19:54.439	37635	303	3
2021-07-11T15:19:54.439	37634	303	4
2021-07-11T15:19:54.439	37636	200	2
2021-07-11T15:19:54.439	37633	303	4
2021-07-11T15:19:54.439	37637	200	0
2021-07-11T15:19:54.439	37641	200	0
2021-07-11T15:19:54.439	37639	200	1
2021-07-11T15:19:54.439	37640	200	1
2021-07-11T15:19:54.439	37642	200	1
2021-07-11T15:19:54.439	37638	200	2
2021-07-11T15:19:54.439	37643	200	0
2021-07-11T15:19:54.439	37644	200	0
2021-07-11T15:19:54.439	37645	200	0
2021-07-11T15:19:54.439	37648	200	0
2021-07-11T15:19:54.439	37647	200	0
2021-07-11T15:19:54.439	37646	200	1
2021-07-11T15:19:54.439	37649	200	0
2021-07-11T15:19:54.439	37650	200	1
2021-07-11T15:19:54.439	37651	200	0
2021-07-11T15:19:54.439	37652	200	0
2021-07-11T15:19:54.439	37653	200	0
2021-07-11T15:19:54.439	37654	200	0
2021-07-11T15:19:54.455	37655	200	16
2021-07-11T15:19:54.455	37658	303	12
2021-07-11T15:19:54.455	37656	303	17
2021-07-11T15:19:54.455	37659	303	10
2021-07-11T15:19:54.455	37661	303	7
2021-07-11T15:19:54.455	37657	303	17
2021-07-11T15:19:54.455	37660	303	8
2021-07-11T15:19:54.455	37664	303	3
2021-07-11T15:19:54.455	37663	303	3
2021-07-11T15:19:54.455	37662	303	5
2021-07-11T15:19:54.455	37665	303	3
2021-07-11T15:19:54.455	37667	303	3
2021-07-11T15:19:54.455	37668	200	0
2021-07-11T15:19:54.455	37666	200	3
2021-07-11T15:19:54.455	37669	200	0
2021-07-11T15:19:54.455	37670	200	0
2021-07-11T15:19:54.455	37671	200	0
2021-07-11T15:19:54.455	37673	200	0
2021-07-11T15:19:54.455	37672	200	0
2021-07-11T15:19:54.455	37677	200	0
2021-07-11T15:19:54.455	37674	200	0
2021-07-11T15:19:54.455	37675	200	0
2021-07-11T15:19:54.455	37676	200	0
2021-07-11T15:19:54.455	37678	200	0
2021-07-11T15:19:54.455	37679	200	0
2021-07-11T15:19:54.455	37682	200	0
2021-07-11T15:19:54.455	37681	200	0
2021-07-11T15:19:54.455	37680	200	1
2021-07-11T15:19:54.455	37683	200	0
2021-07-11T15:19:54.455	37686	200	0
2021-07-11T15:19:54.455	37685	200	0
2021-07-11T15:19:54.455	37684	200	0
2021-07-11T15:19:54.455	37688	200	0
2021-07-11T15:19:54.455	37687	200	0
2021-07-11T15:19:54.455	37689	200	0
2021-07-11T15:19:54.471	37690	200	3
2021-07-11T15:19:54.471	37694	303	4
2021-07-11T15:19:54.471	37695	200	4
2021-07-11T15:19:54.471	37698	200	1
2021-07-11T15:19:54.471	37692	303	5
2021-07-11T15:19:54.471	37691	303	6
2021-07-11T15:19:54.471	37693	303	5
2021-07-11T15:19:54.471	37699	200	0
2021-07-11T15:19:54.471	37697	303	3
2021-07-11T15:19:54.471	37696	303	3
2021-07-11T15:19:54.471	37700	200	0
2021-07-11T15:19:54.471	37701	200	0
2021-07-11T15:19:54.471	37703	200	0
2021-07-11T15:19:54.471	37702	200	1
2021-07-11T15:19:54.471	37704	200	0
2021-07-11T15:19:54.471	37705	200	0
2021-07-11T15:19:54.471	37706	200	0
2021-07-11T15:19:54.471	37708	200	0
2021-07-11T15:19:54.471	37711	200	0
2021-07-11T15:19:54.471	37709	200	0
2021-07-11T15:19:54.471	37707	200	1
2021-07-11T15:19:54.471	37710	200	1
2021-07-11T15:19:54.471	37712	200	0
2021-07-11T15:19:54.471	37713	200	1
2021-07-11T15:19:54.471	37714	200	0
2021-07-11T15:19:54.471	37715	200	0
2021-07-11T15:19:54.471	37716	200	0
2021-07-11T15:19:54.471	37717	200	0
2021-07-11T15:19:54.471	37718	200	0
2021-07-11T15:19:54.471	37720	200	0
2021-07-11T15:19:54.471	37721	200	0
2021-07-11T15:19:54.471	37722	200	0
2021-07-11T15:19:54.471	37723	200	0
2021-07-11T15:19:54.471	37719	200	1
2021-07-11T15:19:54.471	37724	200	0
2021-07-11T15:19:54.471	37725	200	0
2021-07-11T15:19:54.471	37726	200	0
2021-07-11T15:19:54.471	37727	200	0
2021-07-11T15:19:54.471	37728	200	0
2021-07-11T15:19:54.471	37729	200	0
2021-07-11T15:19:54.471	37731	200	0
2021-07-11T15:19:54.471	37732	200	0
2021-07-11T15:19:54.471	37730	200	1
2021-07-11T15:19:54.471	37733	200	0
2021-07-11T15:19:54.471	37734	200	0
2021-07-11T15:19:54.471	37735	200	0
2021-07-11T15:19:54.471	37736	200	0
2021-07-11T15:19:54.471	37738	200	0
2021-07-11T15:19:54.471	37737	200	0
2021-07-11T15:19:54.471	37739	200	0
2021-07-11T15:19:54.486	37740	200	0
2021-07-11T15:19:54.486	37741	200	0
2021-07-11T15:19:54.486	37742	200	0
2021-07-11T15:19:54.486	37744	200	0
2021-07-11T15:19:54.486	37743	200	1
2021-07-11T15:19:54.486	37745	200	0
2021-07-11T15:19:54.486	37746	200	0
2021-07-11T15:19:54.486	37747	200	0
2021-07-11T15:19:54.486	37748	200	0
2021-07-11T15:19:54.486	37751	200	0
2021-07-11T15:19:54.486	37752	200	0
2021-07-11T15:19:54.486	37753	200	0
2021-07-11T15:19:54.486	37749	200	1
2021-07-11T15:19:54.486	37754	200	1
2021-07-11T15:19:54.486	37755	200	0
2021-07-11T15:19:54.486	37750	303	9
2021-07-11T15:19:54.486	37760	303	10
2021-07-11T15:19:54.486	37756	303	11
2021-07-11T15:19:54.486	37758	303	10
2021-07-11T15:19:54.486	37759	303	10
2021-07-11T15:19:54.486	37757	303	11
2021-07-11T15:19:54.486	37764	303	4
2021-07-11T15:19:54.486	37761	303	10
2021-07-11T15:19:54.502	37765	303	4
2021-07-11T15:19:54.502	37762	303	7
2021-07-11T15:19:54.502	37766	303	5
2021-07-11T15:19:54.502	37763	303	6
2021-07-11T15:19:54.502	37768	303	5
2021-07-11T15:19:54.502	37769	303	4
2021-07-11T15:19:54.502	37770	303	4
2021-07-11T15:19:54.502	37767	303	6
2021-07-11T15:19:54.502	37771	303	4
2021-07-11T15:19:54.502	37782	200	1
2021-07-11T15:19:54.502	37772	303	4
2021-07-11T15:19:54.502	37781	200	1
2021-07-11T15:19:54.502	37777	200	2
2021-07-11T15:19:54.502	37775	200	3
2021-07-11T15:19:54.502	37773	200	4
2021-07-11T15:19:54.502	37774	303	4
2021-07-11T15:19:54.502	37779	200	2
2021-07-11T15:19:54.502	37778	200	3
2021-07-11T15:19:54.502	37776	200	3
2021-07-11T15:19:54.502	37780	200	2
2021-07-11T15:19:54.502	37783	200	0
2021-07-11T15:19:54.502	37786	200	0
2021-07-11T15:19:54.502	37785	200	0
2021-07-11T15:19:54.502	37784	200	1
2021-07-11T15:19:54.502	37787	200	0
2021-07-11T15:19:54.502	37788	200	0
2021-07-11T15:19:54.502	37789	200	0
2021-07-11T15:19:54.507	37790	200	1
2021-07-11T15:19:54.507	37791	200	0
2021-07-11T15:19:54.507	37792	200	0
2021-07-11T15:19:54.507	37793	200	0
2021-07-11T15:19:54.507	37794	200	0
2021-07-11T15:19:54.507	37795	200	0
2021-07-11T15:19:54.507	37796	200	0
2021-07-11T15:19:54.507	37797	200	0
2021-07-11T15:19:54.507	37799	200	0
2021-07-11T15:19:54.507	37798	200	0
2021-07-11T15:19:54.507	37801	200	0
2021-07-11T15:19:54.507	37802	200	0
2021-07-11T15:19:54.507	37800	200	0
2021-07-11T15:19:54.507	37803	200	0
2021-07-11T15:19:54.507	37806	200	0
2021-07-11T15:19:54.507	37808	200	0
2021-07-11T15:19:54.507	37807	200	0
2021-07-11T15:19:54.507	37804	200	1
2021-07-11T15:19:54.507	37805	200	0
2021-07-11T15:19:54.507	37809	200	0
2021-07-11T15:19:54.507	37811	200	0
2021-07-11T15:19:54.507	37810	200	0
2021-07-11T15:19:54.507	37812	200	0
2021-07-11T15:19:54.507	37813	200	0
2021-07-11T15:19:54.507	37815	200	0
2021-07-11T15:19:54.507	37814	200	1
2021-07-11T15:19:54.507	37816	200	0
2021-07-11T15:19:54.507	37818	200	0
2021-07-11T15:19:54.507	37820	200	1
2021-07-11T15:19:54.507	37817	303	1
2021-07-11T15:19:54.507	37822	200	0
2021-07-11T15:19:54.507	37819	200	1
2021-07-11T15:19:54.507	37823	200	0
2021-07-11T15:19:54.507	37824	200	0
2021-07-11T15:19:54.507	37826	200	0
2021-07-11T15:19:54.507	37821	303	1
2021-07-11T15:19:54.507	37825	200	0
2021-07-11T15:19:54.507	37827	200	0
2021-07-11T15:19:54.507	37829	200	0
2021-07-11T15:19:54.507	37830	200	0
2021-07-11T15:19:54.507	37828	200	1
2021-07-11T15:19:54.507	37833	200	0
2021-07-11T15:19:54.507	37832	200	0
2021-07-11T15:19:54.507	37834	200	0
2021-07-11T15:19:54.507	37836	200	0
2021-07-11T15:19:54.507	37831	200	1
2021-07-11T15:19:54.507	37835	200	0
2021-07-11T15:19:54.507	37838	200	0
2021-07-11T15:19:54.507	37837	200	1
2021-07-11T15:19:54.507	37839	200	0
2021-07-11T15:19:54.507	37840	200	0
2021-07-11T15:19:54.507	37841	200	0
2021-07-11T15:19:54.507	37842	200	0
2021-07-11T15:19:54.507	37843	200	0
2021-07-11T15:19:54.523	37844	200	0
2021-07-11T15:19:54.523	37846	200	0
2021-07-11T15:19:54.523	37845	200	1
2021-07-11T15:19:54.523	37847	200	0
2021-07-11T15:19:54.523	37848	200	11
2021-07-11T15:19:54.539	37849	303	14
2021-07-11T15:19:54.539	37855	303	8
2021-07-11T15:19:54.539	37852	303	14
2021-07-11T15:19:54.539	37851	303	16
2021-07-11T15:19:54.539	37860	303	9
2021-07-11T15:19:54.539	37859	303	9
2021-07-11T15:19:54.539	37858	303	9
2021-07-11T15:19:54.539	37857	303	9
2021-07-11T15:19:54.539	37850	303	16
2021-07-11T15:19:54.539	37854	303	9
2021-07-11T15:19:54.539	37862	303	9
2021-07-11T15:19:54.539	37861	303	9
2021-07-11T15:19:54.539	37864	303	7
2021-07-11T15:19:54.539	37853	303	10
2021-07-11T15:19:54.539	37863	303	9
2021-07-11T15:19:54.539	37865	303	6
2021-07-11T15:19:54.539	37856	303	10
2021-07-11T15:19:54.539	37866	303	6
